"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1",11,7292,162340,36104,"BPS  Open Water",36104,"EVT  Open Water",36104
"2",31,9099,78,17,"BPS  Barren-Rock/Sand/Clay",84,"EVT  Sparsely Vegetated",17
"3",31,9100,27,6,"BPS  Barren-Rock/Sand/Clay",84,"EVT  Sparsely Vegetated",6
"4",31,9101,273,61,"BPS  Barren-Rock/Sand/Clay",84,"EVT  Sparsely Vegetated",61
"5",1561,7240,1,0,"BPS  Hardwood",191,"EVT  Hardwood",5018
"6",1561,7296,8,2,"BPS  Hardwood",191,"EVT  Developed-Low Intensity",4584
"7",1561,7297,2,0,"BPS  Hardwood",191,"EVT  Developed-Medium Intensity",1594
"8",1561,7298,1,0,"BPS  Hardwood",191,"EVT  Developed-High Intensity",454
"9",1561,7299,126,28,"BPS  Hardwood",191,"EVT  Developed-Roads",42754
"10",1561,7301,31,7,"BPS  Hardwood",191,"EVT  Hardwood",67950
"11",1561,7302,73,16,"BPS  Hardwood",191,"EVT  Hardwood",426479
"12",1561,7362,13,3,"BPS  Hardwood",191,"EVT  Conifer",14523
"13",1561,7366,38,8,"BPS  Hardwood",191,"EVT  Conifer",63063
"14",1561,7407,4,1,"BPS  Hardwood",191,"EVT  Conifer",4643
"15",1561,7481,137,30,"BPS  Hardwood",191,"EVT  Riparian",517507
"16",1561,7905,4,1,"BPS  Hardwood",191,"EVT  Developed",12026
"17",1561,7906,20,4,"BPS  Hardwood",191,"EVT  Developed",12618
"18",1561,7907,15,3,"BPS  Hardwood",191,"EVT  Developed",8084
"19",1561,7908,49,11,"BPS  Hardwood",191,"EVT  Developed",3723
"20",1561,7909,7,2,"BPS  Hardwood",191,"EVT  Developed",1563
"21",1561,7973,1,0,"BPS  Hardwood",191,"EVT  Agricultural",2485
"22",1561,7974,2,0,"BPS  Hardwood",191,"EVT  Agricultural",853
"23",1561,7975,63,14,"BPS  Hardwood",191,"EVT  Agricultural",7061
"24",1561,7976,103,23,"BPS  Hardwood",191,"EVT  Agricultural",3987
"25",1561,7977,15,3,"BPS  Hardwood",191,"EVT  Agricultural",30529
"26",1561,9089,94,21,"BPS  Hardwood",191,"EVT  Conifer",74217
"27",1561,9112,24,5,"BPS  Hardwood",191,"EVT  Conifer",139115
"28",1561,9117,3,1,"BPS  Hardwood",191,"EVT  Riparian",5563
"29",1561,9118,2,0,"BPS  Hardwood",191,"EVT  Riparian",6006
"30",1561,9202,2,0,"BPS  Hardwood",191,"EVT  Riparian",1328
"31",1561,9317,4,1,"BPS  Hardwood",191,"EVT  Exotic Tree-Shrub",3049
"32",1561,9620,1,0,"BPS  Hardwood",191,"EVT  Riparian",9530
"33",1561,9817,16,4,"BPS  Hardwood",191,"EVT  Exotic Herbaceous",23073
"34",1562,7238,2,0,"BPS  Hardwood",380,"EVT  Hardwood",5442
"35",1562,7240,2,0,"BPS  Hardwood",380,"EVT  Hardwood",5018
"36",1562,7296,13,3,"BPS  Hardwood",380,"EVT  Developed-Low Intensity",4584
"37",1562,7297,3,1,"BPS  Hardwood",380,"EVT  Developed-Medium Intensity",1594
"38",1562,7299,158,35,"BPS  Hardwood",380,"EVT  Developed-Roads",42754
"39",1562,7301,108,24,"BPS  Hardwood",380,"EVT  Hardwood",67950
"40",1562,7302,46,10,"BPS  Hardwood",380,"EVT  Hardwood",426479
"41",1562,7362,19,4,"BPS  Hardwood",380,"EVT  Conifer",14523
"42",1562,7366,56,12,"BPS  Hardwood",380,"EVT  Conifer",63063
"43",1562,7407,2,0,"BPS  Hardwood",380,"EVT  Conifer",4643
"44",1562,7481,429,95,"BPS  Hardwood",380,"EVT  Riparian",517507
"45",1562,7905,4,1,"BPS  Hardwood",380,"EVT  Developed",12026
"46",1562,7906,40,9,"BPS  Hardwood",380,"EVT  Developed",12618
"47",1562,7907,23,5,"BPS  Hardwood",380,"EVT  Developed",8084
"48",1562,7908,50,11,"BPS  Hardwood",380,"EVT  Developed",3723
"49",1562,7909,19,4,"BPS  Hardwood",380,"EVT  Developed",1563
"50",1562,7925,4,1,"BPS  Hardwood",380,"EVT  Developed",733
"51",1562,7926,3,1,"BPS  Hardwood",380,"EVT  Developed",880
"52",1562,7927,2,0,"BPS  Hardwood",380,"EVT  Developed",303
"53",1562,7973,5,1,"BPS  Hardwood",380,"EVT  Agricultural",2485
"54",1562,7974,3,1,"BPS  Hardwood",380,"EVT  Agricultural",853
"55",1562,7975,168,37,"BPS  Hardwood",380,"EVT  Agricultural",7061
"56",1562,7976,122,27,"BPS  Hardwood",380,"EVT  Agricultural",3987
"57",1562,7977,167,37,"BPS  Hardwood",380,"EVT  Agricultural",30529
"58",1562,7978,1,0,"BPS  Hardwood",380,"EVT  Agricultural",96
"59",1562,9056,1,0,"BPS  Hardwood",380,"EVT  Riparian",159150
"60",1562,9089,112,25,"BPS  Hardwood",380,"EVT  Conifer",74217
"61",1562,9112,42,9,"BPS  Hardwood",380,"EVT  Conifer",139115
"62",1562,9114,1,0,"BPS  Hardwood",380,"EVT  Riparian",858
"63",1562,9117,3,1,"BPS  Hardwood",380,"EVT  Riparian",5563
"64",1562,9118,1,0,"BPS  Hardwood",380,"EVT  Riparian",6006
"65",1562,9120,5,1,"BPS  Hardwood",380,"EVT  Riparian",9831
"66",1562,9202,2,0,"BPS  Hardwood",380,"EVT  Riparian",1328
"67",1562,9203,2,0,"BPS  Hardwood",380,"EVT  Riparian",64
"68",1562,9317,8,2,"BPS  Hardwood",380,"EVT  Exotic Tree-Shrub",3049
"69",1562,9817,83,18,"BPS  Hardwood",380,"EVT  Exotic Herbaceous",23073
"70",1569,7299,25,6,"BPS  Hardwood-Conifer",25,"EVT  Developed-Roads",42754
"71",1569,7301,1,0,"BPS  Hardwood-Conifer",25,"EVT  Hardwood",67950
"72",1569,7302,1,0,"BPS  Hardwood-Conifer",25,"EVT  Hardwood",426479
"73",1569,7362,1,0,"BPS  Hardwood-Conifer",25,"EVT  Conifer",14523
"74",1569,7366,4,1,"BPS  Hardwood-Conifer",25,"EVT  Conifer",63063
"75",1569,7407,1,0,"BPS  Hardwood-Conifer",25,"EVT  Conifer",4643
"76",1569,7481,40,9,"BPS  Hardwood-Conifer",25,"EVT  Riparian",517507
"77",1569,7906,12,3,"BPS  Hardwood-Conifer",25,"EVT  Developed",12618
"78",1569,7907,4,1,"BPS  Hardwood-Conifer",25,"EVT  Developed",8084
"79",1569,7908,5,1,"BPS  Hardwood-Conifer",25,"EVT  Developed",3723
"80",1569,7909,3,1,"BPS  Hardwood-Conifer",25,"EVT  Developed",1563
"81",1569,7976,1,0,"BPS  Hardwood-Conifer",25,"EVT  Agricultural",3987
"82",1569,9089,9,2,"BPS  Hardwood-Conifer",25,"EVT  Conifer",74217
"83",1569,9112,2,0,"BPS  Hardwood-Conifer",25,"EVT  Conifer",139115
"84",1569,9117,1,0,"BPS  Hardwood-Conifer",25,"EVT  Riparian",5563
"85",1569,9317,1,0,"BPS  Hardwood-Conifer",25,"EVT  Exotic Tree-Shrub",3049
"86",1573,7481,16,4,"BPS  Conifer",4,"EVT  Riparian",517507
"87",1573,9117,2,0,"BPS  Conifer",4,"EVT  Riparian",5563
"88",1575,7241,1,0,"BPS  Grassland",24,"EVT  Conifer-Hardwood",31748
"89",1575,7296,2,0,"BPS  Grassland",24,"EVT  Developed-Low Intensity",4584
"90",1575,7297,1,0,"BPS  Grassland",24,"EVT  Developed-Medium Intensity",1594
"91",1575,7299,45,10,"BPS  Grassland",24,"EVT  Developed-Roads",42754
"92",1575,7302,1,0,"BPS  Grassland",24,"EVT  Hardwood",426479
"93",1575,7362,1,0,"BPS  Grassland",24,"EVT  Conifer",14523
"94",1575,7366,2,0,"BPS  Grassland",24,"EVT  Conifer",63063
"95",1575,7481,13,3,"BPS  Grassland",24,"EVT  Riparian",517507
"96",1575,7905,3,1,"BPS  Grassland",24,"EVT  Developed",12026
"97",1575,7906,10,2,"BPS  Grassland",24,"EVT  Developed",12618
"98",1575,7907,2,0,"BPS  Grassland",24,"EVT  Developed",8084
"99",1575,7908,4,1,"BPS  Grassland",24,"EVT  Developed",3723
"100",1575,7909,4,1,"BPS  Grassland",24,"EVT  Developed",1563
"101",1575,7926,1,0,"BPS  Grassland",24,"EVT  Developed",880
"102",1575,7927,2,0,"BPS  Grassland",24,"EVT  Developed",303
"103",1575,9089,7,2,"BPS  Grassland",24,"EVT  Conifer",74217
"104",1575,9202,6,1,"BPS  Grassland",24,"EVT  Riparian",1328
"105",1575,9203,2,0,"BPS  Grassland",24,"EVT  Riparian",64
"106",1575,9817,3,1,"BPS  Grassland",24,"EVT  Exotic Herbaceous",23073
"107",1576,7481,8,2,"BPS  Grassland",2,"EVT  Riparian",517507
"108",1578,7299,5,1,"BPS  Riparian",76,"EVT  Developed-Roads",42754
"109",1578,7366,9,2,"BPS  Riparian",76,"EVT  Conifer",63063
"110",1578,7481,290,64,"BPS  Riparian",76,"EVT  Riparian",517507
"111",1578,7907,1,0,"BPS  Riparian",76,"EVT  Developed",8084
"112",1578,7976,2,0,"BPS  Riparian",76,"EVT  Agricultural",3987
"113",1578,9056,2,0,"BPS  Riparian",76,"EVT  Riparian",159150
"114",1578,9089,8,2,"BPS  Riparian",76,"EVT  Conifer",74217
"115",1578,9112,1,0,"BPS  Riparian",76,"EVT  Conifer",139115
"116",1578,9117,9,2,"BPS  Riparian",76,"EVT  Riparian",5563
"117",1578,9118,1,0,"BPS  Riparian",76,"EVT  Riparian",6006
"118",1578,9202,6,1,"BPS  Riparian",76,"EVT  Riparian",1328
"119",1578,9203,1,0,"BPS  Riparian",76,"EVT  Riparian",64
"120",1578,9317,1,0,"BPS  Riparian",76,"EVT  Exotic Tree-Shrub",3049
"121",1578,9817,4,1,"BPS  Riparian",76,"EVT  Exotic Herbaceous",23073
"122",1581,7240,1,0,"BPS  Riparian",721,"EVT  Hardwood",5018
"123",1581,7241,23,5,"BPS  Riparian",721,"EVT  Conifer-Hardwood",31748
"124",1581,7296,1,0,"BPS  Riparian",721,"EVT  Developed-Low Intensity",4584
"125",1581,7299,37,8,"BPS  Riparian",721,"EVT  Developed-Roads",42754
"126",1581,7301,9,2,"BPS  Riparian",721,"EVT  Hardwood",67950
"127",1581,7302,8,2,"BPS  Riparian",721,"EVT  Hardwood",426479
"128",1581,7362,8,2,"BPS  Riparian",721,"EVT  Conifer",14523
"129",1581,7366,45,10,"BPS  Riparian",721,"EVT  Conifer",63063
"130",1581,7481,2909,647,"BPS  Riparian",721,"EVT  Riparian",517507
"131",1581,7906,12,3,"BPS  Riparian",721,"EVT  Developed",12618
"132",1581,7907,8,2,"BPS  Riparian",721,"EVT  Developed",8084
"133",1581,7926,1,0,"BPS  Riparian",721,"EVT  Developed",880
"134",1581,7927,3,1,"BPS  Riparian",721,"EVT  Developed",303
"135",1581,7975,11,2,"BPS  Riparian",721,"EVT  Agricultural",7061
"136",1581,7976,23,5,"BPS  Riparian",721,"EVT  Agricultural",3987
"137",1581,7977,8,2,"BPS  Riparian",721,"EVT  Agricultural",30529
"138",1581,9056,2,0,"BPS  Riparian",721,"EVT  Riparian",159150
"139",1581,9089,112,25,"BPS  Riparian",721,"EVT  Conifer",74217
"140",1581,9112,14,3,"BPS  Riparian",721,"EVT  Conifer",139115
"141",1581,9114,2,0,"BPS  Riparian",721,"EVT  Riparian",858
"142",1581,9117,3,1,"BPS  Riparian",721,"EVT  Riparian",5563
"143",1581,9620,2,0,"BPS  Riparian",721,"EVT  Riparian",9530
"144",1583,7238,1,0,"BPS  Riparian",952,"EVT  Hardwood",5442
"145",1583,7239,1,0,"BPS  Riparian",952,"EVT  Conifer-Hardwood",6315
"146",1583,7240,6,1,"BPS  Riparian",952,"EVT  Hardwood",5018
"147",1583,7241,27,6,"BPS  Riparian",952,"EVT  Conifer-Hardwood",31748
"148",1583,7296,1,0,"BPS  Riparian",952,"EVT  Developed-Low Intensity",4584
"149",1583,7299,64,14,"BPS  Riparian",952,"EVT  Developed-Roads",42754
"150",1583,7301,16,4,"BPS  Riparian",952,"EVT  Hardwood",67950
"151",1583,7302,33,7,"BPS  Riparian",952,"EVT  Hardwood",426479
"152",1583,7362,9,2,"BPS  Riparian",952,"EVT  Conifer",14523
"153",1583,7366,109,24,"BPS  Riparian",952,"EVT  Conifer",63063
"154",1583,7407,4,1,"BPS  Riparian",952,"EVT  Conifer",4643
"155",1583,7481,3714,826,"BPS  Riparian",952,"EVT  Riparian",517507
"156",1583,7906,17,4,"BPS  Riparian",952,"EVT  Developed",12618
"157",1583,7907,4,1,"BPS  Riparian",952,"EVT  Developed",8084
"158",1583,7908,2,0,"BPS  Riparian",952,"EVT  Developed",3723
"159",1583,7909,3,1,"BPS  Riparian",952,"EVT  Developed",1563
"160",1583,7926,1,0,"BPS  Riparian",952,"EVT  Developed",880
"161",1583,7927,3,1,"BPS  Riparian",952,"EVT  Developed",303
"162",1583,7975,11,2,"BPS  Riparian",952,"EVT  Agricultural",7061
"163",1583,7976,19,4,"BPS  Riparian",952,"EVT  Agricultural",3987
"164",1583,7977,14,3,"BPS  Riparian",952,"EVT  Agricultural",30529
"165",1583,9056,3,1,"BPS  Riparian",952,"EVT  Riparian",159150
"166",1583,9089,187,42,"BPS  Riparian",952,"EVT  Conifer",74217
"167",1583,9112,17,4,"BPS  Riparian",952,"EVT  Conifer",139115
"168",1583,9117,5,1,"BPS  Riparian",952,"EVT  Riparian",5563
"169",1583,9118,1,0,"BPS  Riparian",952,"EVT  Riparian",6006
"170",1583,9120,2,0,"BPS  Riparian",952,"EVT  Riparian",9831
"171",1583,9202,3,1,"BPS  Riparian",952,"EVT  Riparian",1328
"172",1583,9620,2,0,"BPS  Riparian",952,"EVT  Riparian",9530
"173",1584,7240,2,0,"BPS  Riparian",4851,"EVT  Hardwood",5018
"174",1584,7241,103,23,"BPS  Riparian",4851,"EVT  Conifer-Hardwood",31748
"175",1584,7296,58,13,"BPS  Riparian",4851,"EVT  Developed-Low Intensity",4584
"176",1584,7297,11,2,"BPS  Riparian",4851,"EVT  Developed-Medium Intensity",1594
"177",1584,7298,2,0,"BPS  Riparian",4851,"EVT  Developed-High Intensity",454
"178",1584,7299,258,57,"BPS  Riparian",4851,"EVT  Developed-Roads",42754
"179",1584,7301,60,13,"BPS  Riparian",4851,"EVT  Hardwood",67950
"180",1584,7302,102,23,"BPS  Riparian",4851,"EVT  Hardwood",426479
"181",1584,7362,51,11,"BPS  Riparian",4851,"EVT  Conifer",14523
"182",1584,7366,305,68,"BPS  Riparian",4851,"EVT  Conifer",63063
"183",1584,7407,6,1,"BPS  Riparian",4851,"EVT  Conifer",4643
"184",1584,7481,18762,4173,"BPS  Riparian",4851,"EVT  Riparian",517507
"185",1584,7905,7,2,"BPS  Riparian",4851,"EVT  Developed",12026
"186",1584,7906,165,37,"BPS  Riparian",4851,"EVT  Developed",12618
"187",1584,7907,62,14,"BPS  Riparian",4851,"EVT  Developed",8084
"188",1584,7908,18,4,"BPS  Riparian",4851,"EVT  Developed",3723
"189",1584,7909,14,3,"BPS  Riparian",4851,"EVT  Developed",1563
"190",1584,7925,4,1,"BPS  Riparian",4851,"EVT  Developed",733
"191",1584,7926,38,8,"BPS  Riparian",4851,"EVT  Developed",880
"192",1584,7927,43,10,"BPS  Riparian",4851,"EVT  Developed",303
"193",1584,7928,3,1,"BPS  Riparian",4851,"EVT  Developed",32
"194",1584,7929,12,3,"BPS  Riparian",4851,"EVT  Developed",445
"195",1584,7975,2,0,"BPS  Riparian",4851,"EVT  Agricultural",7061
"196",1584,7976,16,4,"BPS  Riparian",4851,"EVT  Agricultural",3987
"197",1584,7977,2,0,"BPS  Riparian",4851,"EVT  Agricultural",30529
"198",1584,9056,153,34,"BPS  Riparian",4851,"EVT  Riparian",159150
"199",1584,9057,1,0,"BPS  Riparian",4851,"EVT  Riparian",1179
"200",1584,9089,776,173,"BPS  Riparian",4851,"EVT  Conifer",74217
"201",1584,9112,110,24,"BPS  Riparian",4851,"EVT  Conifer",139115
"202",1584,9114,16,4,"BPS  Riparian",4851,"EVT  Riparian",858
"203",1584,9117,254,56,"BPS  Riparian",4851,"EVT  Riparian",5563
"204",1584,9118,45,10,"BPS  Riparian",4851,"EVT  Riparian",6006
"205",1584,9120,2,0,"BPS  Riparian",4851,"EVT  Riparian",9831
"206",1584,9202,112,25,"BPS  Riparian",4851,"EVT  Riparian",1328
"207",1584,9203,21,5,"BPS  Riparian",4851,"EVT  Riparian",64
"208",1584,9317,27,6,"BPS  Riparian",4851,"EVT  Exotic Tree-Shrub",3049
"209",1584,9617,3,1,"BPS  Riparian",4851,"EVT  Riparian",176
"210",1584,9620,32,7,"BPS  Riparian",4851,"EVT  Riparian",9530
"211",1584,9817,155,34,"BPS  Riparian",4851,"EVT  Exotic Herbaceous",23073
"212",1614,7238,8511,1893,"BPS  Hardwood",379395,"EVT  Hardwood",5442
"213",1614,7239,8146,1812,"BPS  Hardwood",379395,"EVT  Conifer-Hardwood",6315
"214",1614,7240,5227,1162,"BPS  Hardwood",379395,"EVT  Hardwood",5018
"215",1614,7241,35758,7952,"BPS  Hardwood",379395,"EVT  Conifer-Hardwood",31748
"216",1614,7242,557,124,"BPS  Hardwood",379395,"EVT  Hardwood",795
"217",1614,7243,85,19,"BPS  Hardwood",379395,"EVT  Conifer-Hardwood",104
"218",1614,7295,357,79,"BPS  Hardwood",379395,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",166
"219",1614,7296,4203,935,"BPS  Hardwood",379395,"EVT  Developed-Low Intensity",4584
"220",1614,7297,1511,336,"BPS  Hardwood",379395,"EVT  Developed-Medium Intensity",1594
"221",1614,7298,380,85,"BPS  Hardwood",379395,"EVT  Developed-High Intensity",454
"222",1614,7299,43294,9628,"BPS  Hardwood",379395,"EVT  Developed-Roads",42754
"223",1614,7301,85876,19098,"BPS  Hardwood",379395,"EVT  Hardwood",67950
"224",1614,7302,1202251,267374,"BPS  Hardwood",379395,"EVT  Hardwood",426479
"225",1614,7362,7247,1612,"BPS  Hardwood",379395,"EVT  Conifer",14523
"226",1614,7366,24300,5404,"BPS  Hardwood",379395,"EVT  Conifer",63063
"227",1614,7407,2594,577,"BPS  Hardwood",379395,"EVT  Conifer",4643
"228",1614,7466,8,2,"BPS  Hardwood",379395,"EVT  Riparian",6876
"229",1614,7481,11503,2558,"BPS  Hardwood",379395,"EVT  Riparian",517507
"230",1614,7905,31447,6994,"BPS  Hardwood",379395,"EVT  Developed",12026
"231",1614,7906,6441,1432,"BPS  Hardwood",379395,"EVT  Developed",12618
"232",1614,7907,9266,2061,"BPS  Hardwood",379395,"EVT  Developed",8084
"233",1614,7908,3078,685,"BPS  Hardwood",379395,"EVT  Developed",3723
"234",1614,7909,1486,330,"BPS  Hardwood",379395,"EVT  Developed",1563
"235",1614,7925,1114,248,"BPS  Hardwood",379395,"EVT  Developed",733
"236",1614,7926,519,115,"BPS  Hardwood",379395,"EVT  Developed",880
"237",1614,7927,116,26,"BPS  Hardwood",379395,"EVT  Developed",303
"238",1614,7928,17,4,"BPS  Hardwood",379395,"EVT  Developed",32
"239",1614,7929,469,104,"BPS  Hardwood",379395,"EVT  Developed",445
"240",1614,7970,125,28,"BPS  Hardwood",379395,"EVT  Agricultural",58
"241",1614,7972,3,1,"BPS  Hardwood",379395,"EVT  Agricultural",1
"242",1614,7973,3292,732,"BPS  Hardwood",379395,"EVT  Agricultural",2485
"243",1614,7974,1595,355,"BPS  Hardwood",379395,"EVT  Agricultural",853
"244",1614,7975,11278,2508,"BPS  Hardwood",379395,"EVT  Agricultural",7061
"245",1614,7976,3900,867,"BPS  Hardwood",379395,"EVT  Agricultural",3987
"246",1614,7977,19184,4266,"BPS  Hardwood",379395,"EVT  Agricultural",30529
"247",1614,7978,56,12,"BPS  Hardwood",379395,"EVT  Agricultural",96
"248",1614,7979,8,2,"BPS  Hardwood",379395,"EVT  Agricultural",14
"249",1614,9055,48,11,"BPS  Hardwood",379395,"EVT  Riparian",3853
"250",1614,9056,3093,688,"BPS  Hardwood",379395,"EVT  Riparian",159150
"251",1614,9057,6,1,"BPS  Hardwood",379395,"EVT  Riparian",1179
"252",1614,9088,130,29,"BPS  Hardwood",379395,"EVT  Conifer",186
"253",1614,9089,35892,7982,"BPS  Hardwood",379395,"EVT  Conifer",74217
"254",1614,9112,64641,14376,"BPS  Hardwood",379395,"EVT  Conifer",139115
"255",1614,9114,11,2,"BPS  Hardwood",379395,"EVT  Riparian",858
"256",1614,9117,195,43,"BPS  Hardwood",379395,"EVT  Riparian",5563
"257",1614,9118,183,41,"BPS  Hardwood",379395,"EVT  Riparian",6006
"258",1614,9120,141,31,"BPS  Hardwood",379395,"EVT  Riparian",9831
"259",1614,9202,32,7,"BPS  Hardwood",379395,"EVT  Riparian",1328
"260",1614,9203,5,1,"BPS  Hardwood",379395,"EVT  Riparian",64
"261",1614,9295,61,14,"BPS  Hardwood",379395,"EVT  Conifer-Hardwood",35
"262",1614,9312,35735,7947,"BPS  Hardwood",379395,"EVT  Conifer",34351
"263",1614,9314,19,4,"BPS  Hardwood",379395,"EVT  Riparian",66
"264",1614,9315,2988,665,"BPS  Hardwood",379395,"EVT  Conifer-Hardwood",2078
"265",1614,9317,3575,795,"BPS  Hardwood",379395,"EVT  Exotic Tree-Shrub",3049
"266",1614,9318,5,1,"BPS  Hardwood",379395,"EVT  Riparian",10
"267",1614,9601,45,10,"BPS  Hardwood",379395,"EVT  Grassland",29
"268",1614,9617,4,1,"BPS  Hardwood",379395,"EVT  Riparian",176
"269",1614,9620,112,25,"BPS  Hardwood",379395,"EVT  Riparian",9530
"270",1614,9817,23832,5300,"BPS  Hardwood",379395,"EVT  Exotic Herbaceous",23073
"271",1615,7238,1568,349,"BPS  Hardwood",92585,"EVT  Hardwood",5442
"272",1615,7239,1308,291,"BPS  Hardwood",92585,"EVT  Conifer-Hardwood",6315
"273",1615,7240,2753,612,"BPS  Hardwood",92585,"EVT  Hardwood",5018
"274",1615,7241,8025,1785,"BPS  Hardwood",92585,"EVT  Conifer-Hardwood",31748
"275",1615,7242,499,111,"BPS  Hardwood",92585,"EVT  Hardwood",795
"276",1615,7243,43,10,"BPS  Hardwood",92585,"EVT  Conifer-Hardwood",104
"277",1615,7295,112,25,"BPS  Hardwood",92585,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",166
"278",1615,7296,1959,436,"BPS  Hardwood",92585,"EVT  Developed-Low Intensity",4584
"279",1615,7297,398,89,"BPS  Hardwood",92585,"EVT  Developed-Medium Intensity",1594
"280",1615,7298,130,29,"BPS  Hardwood",92585,"EVT  Developed-High Intensity",454
"281",1615,7299,17033,3788,"BPS  Hardwood",92585,"EVT  Developed-Roads",42754
"282",1615,7301,28339,6302,"BPS  Hardwood",92585,"EVT  Hardwood",67950
"283",1615,7302,224265,49875,"BPS  Hardwood",92585,"EVT  Hardwood",426479
"284",1615,7362,2104,468,"BPS  Hardwood",92585,"EVT  Conifer",14523
"285",1615,7366,6336,1409,"BPS  Hardwood",92585,"EVT  Conifer",63063
"286",1615,7407,3128,696,"BPS  Hardwood",92585,"EVT  Conifer",4643
